client_id	path	sentence
4	alafasy/007186.mp3	may yuḍ li lil lā hu fa lā hā di ya la hụ wa ya ża ru hum fī ṭug yā ni him ya' ma hụn
4	alafasy/007191.mp3	a yusy ri kụ na mā lā yakh lu qu syai `aw wa hum yukh la qụn
4	alafasy/007192.mp3	wa lā yas ta ṭī 'ụ na la hum naṣ raw wa lā an fu sa hum yan ṣu rụn
4	alafasy/007196.mp3	in na wa liy yi yall llā hul la żī naz za lal ki tā ba wa hu wa ya ta wal laṣ ṣā li ḥīn
4	alafasy/007199.mp3	khu żil 'af wa wa` mur bil 'ur fi wa a' riḍ 'a nil jā hi līn
4	alafasy/007200.mp3	wa im mā yan za gan na ka mi nasy syai ṭā ni naz gun fas ta 'iż bil lāh , in na hụ sa mī 'un 'a līm
4	alafasy/007202.mp3	wa ikh wā nu hum ya mud dụ na hum fil gay yi ṡum ma lā yuq ṣi rụn
4	alafasy/007204.mp3	wa i żā qu ri `al qur `ā nu fas ta mi 'ụ la hụ wa an ṣi tụ la 'al la kum tur ḥa mụn
4	alafasy/008003.mp3	al la żī na yu qī mụ naṣ ṣa lā ta wa mim mā ra zaq nā hum yun fi qụn
4	alafasy/008008.mp3	li yu ḥiq qal ḥaq qa wa yub ṭi lal bā ṭi la wa lau ka ri hal muj ri mụn
4	alafasy/008014.mp3	żā li kum fa żụ qụ hu wa an na lil kā fi rī na 'a żā ban nār
4	alafasy/008018.mp3	żā li kum wa an nall llā ha mụ hi nu kai dil kā fi rīn
4	alafasy/008021.mp3	wa lā ta kụ nụ kal la żī na qā lụ sa mi' nā wa hum lā yas ma 'ụn
4	alafasy/008022.mp3	in na syar rad da wāb bi 'in dall llā hiṣ ṣum mul buk mul la żī na lā ya' qi lụn
4	alafasy/008040.mp3	wa in ta wal lau fa' la mū an nall llā ha mau lā kum , ni' mal mau lā wa ni' man na ṣīr
4	alafasy/008051.mp3	żā li ka bi mā qad da mat ai dī kum wa an nall llā ha lai sa bi ẓal lā mil lil 'a bīd
4	alafasy/008055.mp3	in na syar rad da wāb bi 'in dall llā hil la żī na ka fa rụ fa hum lā yu` mi nụn
4	alafasy/008057.mp3	fa im mā taṡ qa fan na hum fil ḥar bi fa syar rid bi him man khal fa hum la 'al la hum yaż żak ka rụn
4	alafasy/008059.mp3	wa lā yaḥ sa ban nal la żī na ka fa rụ sa ba qụ , in na hum lā yu' ji zụn
4	alafasy/008064.mp3	yā ay yu han na biy yu ḥas bu kall llā hu wa ma nit ta ba 'a ka mi nal mu` mi nīn
4	alafasy/008068.mp3	lau lā ki tā bum mi nall llā hi sa ba qa la mas sa kum fī mā a khaż tum 'a żā bun 'a ẓīm
4	alafasy/008069.mp3	fa ku lụ mim mā ga nim tum ḥa lā lan ṭay yi baw wat ta qull llāh , in nall llā ha ga fụ rur ra ḥīm
4	alafasy/009001.mp3	ba rā `a tum mi nall llā hi wa ra sụ li hī i lal la żī na 'ā hat tum mi nal musy ri kīn
4	alafasy/009010.mp3	lā yar qu bụ na fī mu` mi nin il law wa lā żim mah , wa u lā `i ka hu mul mu' ta dụn
4	alafasy/009022.mp3	khā li dī na fī hā a ba dā , in nall llā ha 'in da hū aj run 'a ẓīm
4	alafasy/009027.mp3	ṡum ma ya tụ bull llā hu mim ba' di żā li ka 'a lā may ya syā` , wall llā hu ga fụ rur ra ḥīm
4	alafasy/009057.mp3	lau ya ji dụ na mal ja `an au ma gā rā tin au mud da kha lal la wal lau i lai hi wa hum yaj ma ḥụn
4	alafasy/009076.mp3	fa lam mā ā tā hum min faḍ li hī ba khi lụ bi hī wa ta wal law wa hum mu' ri ḍụn
4	alafasy/009082.mp3	fal yaḍ ḥa kụ qa lī law wal yab kụ ka ṡī rā , ja zā `am bi mā kā nụ yak si bụn
4	alafasy/009087.mp3	ra ḍụ bi `ay ya kụ nụ ma 'al kha wā li fi wa ṭu bi 'a 'a lā qu lụ bi him fa hum lā yaf qa hụn
4	alafasy/009119.mp3	yā ay yu hal la żī na ā ma nut ta qull llā ha wa kụ nụ ma 'aṣ ṣā di qīn
4	alafasy/010001.mp3	a lif lām rā , til ka ā yā tul ki tā bil ḥa kīm
4	alafasy/010008.mp3	u lā `i ka ma` wā hu mun nā ru bi mā kā nụ yak si bụn
4	alafasy/010014.mp3	ṡum ma ja 'al nā kum kha lā `i fa fil ar ḍi mim ba' di him li nan ẓu ra kai fa ta' ma lụn
4	alafasy/010025.mp3	wall llā hu yad 'ū i lā dā ris sa lām , wa yah dī may ya syā `u i lā ṣi rā ṭim mus ta qīm
4	alafasy/010029.mp3	fa ka fā bil lā hi sya hī dam bai na nā wa bai na kum ing kun nā 'an 'i bā da ti kum la gā fi līn
4	alafasy/010033.mp3	ka żā li ka ḥaq qat ka li ma tu rab bi ka 'a lal la żī na fa sa qū an na hum lā yu` mi nụn
4	alafasy/010043.mp3	wa min hum may yan ẓu ru i laīk , a fa an ta tah dil 'um ya wa lau kā nụ lā yub ṣi rụn
4	alafasy/010044.mp3	in nall llā ha lā yaẓ li mun nā sa syai `aw wa lā kin nan nā sa an fu sa hum yaẓ li mụn
4	alafasy/010048.mp3	wa ya qụ lụ na ma tā hā żal wa' du ing kun tum ṣā di qīn
4	alafasy/010051.mp3	a ṡum ma i żā mā wa qa 'a ā man tum bih , āl ā na wa qad kun tum bi hī tas ta' ji lụn
4	alafasy/010056.mp3	hu wa yuḥ yī wa yu mī tu wa i lai hi tur ja 'ụn
4	alafasy/010058.mp3	qul bi faḍ lil lā hi wa bi raḥ ma ti hī fa bi żā li ka fal yaf ra ḥụ , hu wa khai rum mim mā yaj ma 'ụn
4	alafasy/010062.mp3	a lā in na au li yā `all llā hi lā khau fun 'a lai him wa lā hum yaḥ za nụn
4	alafasy/010063.mp3	al la żī na ā ma nụ wa kā nụ yat ta qụn
4	alafasy/010065.mp3	wa lā yaḥ zung ka qau lu hum , in nal 'iz za ta lil lā hi ja mī 'ā , hu was sa mī 'ul 'a līm
4	alafasy/010069.mp3	qul in nal la żī na yaf ta rụ na 'a lall llā hil ka żi ba lā yuf li ḥụn
4	alafasy/010076.mp3	fa lam mā jā `a hu mul ḥaq qu min 'in di nā qā lū in na hā żā la siḥ rum mu bīn
4	alafasy/010079.mp3	wa qā la fir 'au nu` tụ nī bi kul li sā ḥi rin 'a līm
4	alafasy/010080.mp3	fa lam mā jā `as sa ḥa ra tu qā la la hum mụ sā al qụ mā an tum mul qụn
4	alafasy/010082.mp3	wa yu ḥiq qull llā hul ḥaq qa bi ka li mā ti hī wa lau ka ri hal muj ri mụn
4	alafasy/010085.mp3	fa qā lụ 'a lall llā hi ta wak kal nā , rab ba nā lā taj 'al nā fit na tal lil qau miẓ ẓā li mīn
4	alafasy/010086.mp3	wa naj ji nā bi raḥ ma ti ka mi nal qau mil kā fi rīn
4	alafasy/010091.mp3	āl ā na wa qad 'a ṣai ta qab lu wa kun ta mi nal muf si dīn
4	alafasy/010095.mp3	wa lā ta kụ nan na mi nal la żī na każ ża bụ bi `ā yā til lā hi fa ta kụ na mi nal khā si rīn
4	alafasy/010096.mp3	in nal la żī na ḥaq qat 'a lai him ka li ma tu rab bi ka lā yu` mi nụn
4	alafasy/010097.mp3	wa lau jā `at hum kul lu ā ya tin ḥat tā ya ra wul 'a żā bal a līm
4	alafasy/010105.mp3	wa an a qim waj ha ka lid dī ni ḥa nī fā , wa lā ta kụ nan na mi nal musy ri kīn
4	alafasy/010109.mp3	wat ta bi' mā yụ ḥā i lai ka waṣ bir ḥat tā yaḥ ku mall llāh , wa hu wa khai rul ḥā ki mīn
4	alafasy/011001.mp3	a lif lām rā , ki tā bun uḥ ki mat ā yā tu hụ ṡum ma fuṣ ṣi lat mil la dun ḥa kī min kha bīr
4	alafasy/011002.mp3	al lā ta' bu dū il lall llāh , in na nī la kum min hu na żī ruw wa ba syīr
4	alafasy/011004.mp3	i lall llā hi mar ji 'u kum , wa hu wa 'a lā kul li syai `ing qa dīr
4	alafasy/011021.mp3	u lā `i kal la żī na kha si rū an fu sa hum wa ḍal la 'an hum mā kā nụ yaf ta rụn
4	alafasy/011022.mp3	lā ja ra ma an na hum fil ā khi ra ti hu mul akh sa rụn
4	alafasy/011025.mp3	wa la qad ar sal nā nụ ḥan i lā qau mi hī in nī la kum na żī rum mu bīn
4	alafasy/011026.mp3	al lā ta' bu dū il lall llāh , in nī a khā fu 'a lai kum 'a żā ba yau min a līm
4	alafasy/011030.mp3	wa yā qau mi may yan ṣu ru nī mi nall llā hi in ṭa rat tu hum , a fa lā ta żak ka rụn
4	alafasy/011033.mp3	qā la in na mā ya` tī kum bi hil lā hu in syā `a wa mā an tum bi mu' ji zīn
4	alafasy/011039.mp3	fa sau fa ta' la mụ na may ya` tī hi 'a żā buy yukh zī hi wa ya ḥil lu 'a lai hi 'a żā bum mu qīm
4	alafasy/011055.mp3	min dụ ni hī fa kī dụ nī ja mī 'an ṡum ma lā tun ẓi rụn
4	alafasy/011065.mp3	fa 'a qa rụ hā fa qā la ta mat ta 'ụ fī dā ri kum ṡa lā ṡa ta ay yām , żā li ka wa' dun gai ru mak żụb
4	alafasy/011067.mp3	wa a kha żal la żī na ẓa la muṣ ṣai ḥa tu fa aṣ ba ḥụ fī di yā ri him jā ṡi mīn
4	alafasy/011071.mp3	wam ra `a tu hụ qā `i ma tun fa ḍa ḥi kat fa basy syar nā hā bi `is ḥā qa wa miw wa rā `i is ḥā qa ya' qụb
4	alafasy/011074.mp3	fa lam mā ża ha ba 'an ib rā hī mar rau 'u wa jā `at hul busy rā yu jā di lu nā fī qau mi lụṭ
4	alafasy/011075.mp3	in na ib rā hī ma la ḥa lī mun aw wā hum mu nīb
4	alafasy/011079.mp3	qā lụ la qad 'a lim ta mā la nā fī ba nā ti ka min ḥaqq , wa in na ka la ta' la mu mā nu rīd
4	alafasy/011080.mp3	qā la lau an na lī bi kum quw wa tan au ā wī i lā ruk nin sya dīd
4	alafasy/011083.mp3	mu saw wa ma tan 'in da rab bik , wa mā hi ya mi naẓ ẓā li mī na bi ba 'īd
4	alafasy/011086.mp3	ba qiy ya tull llā hi khai rul la kum ing kun tum mu` mi nīn , wa mā a na 'a lai kum bi ḥa fīẓ
4	alafasy/011090.mp3	was tag fi rụ rab ba kum ṡum ma tụ bū i laīh , in na rab bī ra ḥī muw wa dụd
4	alafasy/011095.mp3	ka `al lam yag nau fī hā , a lā bu' dal li mad ya na ka mā ba 'i dat ṡa mụd
4	alafasy/011096.mp3	wa la qad ar sal nā mụ sā bi `ā yā ti nā wa sul ṭā nim mu bīn
4	alafasy/011097.mp3	i lā fir 'au na wa ma la `i hī fat ta ba 'ū am ra fir 'aụn , wa mā am ru fir 'au na bi ra syīd
4	alafasy/011098.mp3	yaq du mu qau ma hụ yau mal qi yā ma ti fa au ra da hu mun nār , wa bi` sal wir dul mau rụd
4	alafasy/011099.mp3	wa ut bi 'ụ fī hā żi hī la' na taw wa yau mal qi yā mah , bi` sar rif dul mar fụd
4	alafasy/011100.mp3	żā li ka min am bā `il qu rā na quṣ ṣu hụ 'a lai ka min hā qā `i muw wa ḥa ṣīd
4	alafasy/011104.mp3	wa mā nu `akh khi ru hū il lā li `a ja lim ma' dụd
4	alafasy/011105.mp3	yau ma ya` ti lā ta kal la mu naf sun il lā bi `iż nih , fa min hum sya qiy yuw wa sa 'īd
4	alafasy/011106.mp3	fa am mal la żī na sya qụ fa fin nā ri la hum fī hā za fī ruw wa sya hīq
4	alafasy/011111.mp3	wa in na kul lal lam mā la yu waf fi yan na hum rab bu ka a' mā la hum , in na hụ bi mā ya' ma lụ na kha bīr
4	alafasy/011115.mp3	waṣ bir fa in nall llā ha lā yu ḍī 'u aj ral muḥ si nīn
4	alafasy/011117.mp3	wa mā kā na rab bu ka li yuh li kal qu rā bi ẓul miw wa ah lu hā muṣ li ḥụn
4	alafasy/011118.mp3	wa lau syā `a rab bu ka la ja 'a lan nā sa um ma taw wā ḥi da taw wa lā ya zā lụ na mukh ta li fīn
4	alafasy/011121.mp3	wa qul lil la żī na lā yu` mi nụ na' ma lụ 'a lā ma kā na ti kum , in nā 'ā mi lụn
4	alafasy/011122.mp3	wan ta ẓi rụ , in nā mun ta ẓi rụn
4	alafasy/012001.mp3	a lif lām rā , til ka ā yā tul ki tā bil mu bīn
4	alafasy/012002.mp3	in nā an zal nā hu qur `ā nan 'a ra biy yal la 'al la kum ta' qi lụn
4	alafasy/012007.mp3	la qad kā na fī yụ su fa wa ikh wa ti hī ā yā tul lis sā `i līn
4	alafasy/012011.mp3	qā lụ yā a bā nā mā la ka lā ta` man nā 'a lā yụ su fa wa in nā la hụ la nā ṣi ḥụn
4	alafasy/012012.mp3	ar sil hu ma 'a nā ga day yar ta' wa yal 'ab wa in nā la hụ la ḥā fi ẓụn
4	alafasy/012014.mp3	qā lụ la `in a ka la huż żi` bu wa naḥ nu 'uṣ ba tun in nā i żal la khā si rụn
4	alafasy/012016.mp3	wa jā `ū a bā hum 'i syā `ay yab kụn
4	alafasy/012020.mp3	wa sya rau hu bi ṡa ma nim bakh sin da rā hi ma ma' dụ dah , wa kā nụ fī hi mi naz zā hi dīn
4	alafasy/012022.mp3	wa lam mā ba la ga a syud da hū ā tai nā hu ḥuk maw wa 'il mā , wa ka żā li ka naj zil muḥ si nīn
4	alafasy/012027.mp3	wa ing kā na qa mī ṣu hụ qud da min du bu rin fa ka ża bat wa hu wa mi naṣ ṣā di qīn
4	alafasy/012029.mp3	yụ su fu a' riḍ 'an hā żā was tag fi rī li żam bi ki in na ki kun ti mi nal khā ṭi `īn
4	alafasy/012034.mp3	fas ta jā ba la hụ rab bu hụ fa ṣa ra fa 'an hu kai da hunn , in na hụ hu was sa mī 'ul 'a līm
4	alafasy/012035.mp3	ṡum ma ba dā la hum mim ba' di mā ra `a wul ā yā ti la yas ju nun na hụ ḥat tā ḥīn
4	alafasy/012039.mp3	yā ṣā ḥi ba yis sij ni a ar bā bum mu ta far ri qụ na khai run a mil lā hul wā ḥi dul qah hār
4	alafasy/012044.mp3	qā lū aḍ gā ṡu aḥ lām , wa mā naḥ nu bi ta` wī lil aḥ lā mi bi 'ā li mīn
4	alafasy/012049.mp3	ṡum ma ya` tī mim ba' di żā li ka 'ā mun fī hi yu gā ṡun nā su wa fī hi ya' ṣi rụn
4	alafasy/012055.mp3	qā laj 'al nī 'a lā kha zā `i nil arḍ , in nī ḥa fī ẓun 'a līm
4	alafasy/012057.mp3	wa la `aj rul ā khi ra ti khai rul lil la żī na ā ma nụ wa kā nụ yat ta qụn
4	alafasy/012058.mp3	wa jā `a ikh wa tu yụ su fa fa da kha lụ 'a lai hi fa 'a ra fa hum wa hum la hụ mung ki rụn
4	alafasy/012060.mp3	fa il lam ta` tụ nī bi hī fa lā kai la la kum 'in dī wa lā taq ra bụn
4	alafasy/012061.mp3	qā lụ sa nu rā wi du 'an hu a bā hu wa in nā la fā 'i lụn
4	alafasy/012071.mp3	qā lụ wa aq ba lụ 'a lai him mā żā taf qi dụn
4	alafasy/012072.mp3	qā lụ naf qi du ṣu wā 'al ma li ki wa li man jā `a bi hī ḥim lu ba 'ī riw wa a na bi hī za 'īm
4	alafasy/012073.mp3	qā lụ tall llā hi la qad 'a lim tum mā ji` nā li nuf si da fil ar ḍi wa mā kun nā sā ri qīn
4	alafasy/012074.mp3	qā lụ fa mā ja zā `u hū ing kun tum kā żi bīn
4	alafasy/012075.mp3	qā lụ ja zā `u hụ maw wu ji da fī raḥ li hī fa hu wa ja zā `uh , ka żā li ka naj ziẓ ẓā li mīn
4	alafasy/012089.mp3	qā la hal 'a lim tum mā fa 'al tum bi yụ su fa wa a khī hi iż an tum jā hi lụn
4	alafasy/012091.mp3	qā lụ tall llā hi la qad ā ṡa ra kall llā hu 'a lai nā wa ing kun nā la khā ṭi `īn
4	alafasy/012092.mp3	qā la lā taṡ rī ba 'a lai ku mul yaụm , yag fi rull llā hu la kum wa hu wa ar ḥa mur rā ḥi mīn
4	alafasy/012095.mp3	qā lụ tall llā hi in na ka la fī ḍa lā li kal qa dīm
4	alafasy/012097.mp3	qā lụ yā a bā nas tag fir la nā żu nụ ba nā in nā kun nā khā ṭi `īn
4	alafasy/012098.mp3	qā la sau fa as tag fi ru la kum rab bī , in na hụ hu wal ga fụ rur ra ḥīm
4	alafasy/012103.mp3	wa mā ak ṡa run nā si wa lau ḥa raṣ ta bi mu` mi nīn
4	alafasy/012104.mp3	wa mā tas `a lu hum 'a lai hi min ajr , in hu wa il lā żik rul lil 'ā la mīn
4	alafasy/012106.mp3	wa mā yu` mi nu ak ṡa ru hum bil lā hi il lā wa hum musy ri kụn
4	alafasy/013009.mp3	ā li mul gai bi wasy sya hā da til ka bī rul mu ta 'āl
4	alafasy/013012.mp3	hu wal la żī yu rī ku mul bar qa khau faw wa ṭa ma 'aw wa yun syi `us sa ḥā baṡ ṡi qāl
4	alafasy/013020.mp3	al la żī na yụ fụ na bi 'ah dil lā hi wa lā yang qu ḍụ nal mī ṡāq
4	alafasy/013024.mp3	sa lā mun 'a lai kum bi mā ṣa bar tum fa ni' ma 'uq bad dār
4	alafasy/013029.mp3	al la żī na ā ma nụ wa 'a mi luṣ ṣā li ḥā ti ṭụ bā la hum wa ḥus nu ma `āb
4	alafasy/013039.mp3	yam ḥull llā hu mā ya syā `u wa yuṡ bit , wa 'in da hū um mul ki tāb
4	alafasy/014014.mp3	wa la nus ki nan na ku mul ar ḍa mim ba' di him , żā li ka li man khā fa ma qā mī wa khā fa wa 'īd
4	alafasy/014015.mp3	was taf ta ḥụ wa khā ba kul lu jab bā rin 'a nīd
4	alafasy/014016.mp3	miw wa rā `i hī ja han na mu wa yus qā mim mā `in ṣa dīd
4	alafasy/014020.mp3	wa mā żā li ka 'a lall llā hi bi 'a zīz
4	alafasy/014029.mp3	ja han nam , yaṣ lau na hā , wa bi` sal qa rār
4	alafasy/014033.mp3	wa sakh kha ra la ku musy syam sa wal qa ma ra dā `i baīn , wa sakh kha ra la ku mul lai la wan na hār
4	alafasy/014040.mp3	rab bij 'al nī mu qī maṣ ṣa lā ti wa min żur riy ya tī rab ba nā wa ta qab bal du 'ā`
4	alafasy/014041.mp3	rab ba nag fir lī wa li wā li day ya wa lil mu` mi nī na yau ma ya qụ mul ḥi sāb
4	alafasy/014047.mp3	fa lā taḥ sa ban nall llā ha mukh li fa wa' di hī ru su lah , in nall llā ha 'a zī zun żun ti qām
4	alafasy/014049.mp3	wa ta ral muj ri mī na yau ma `i żim mu qar ra nī na fil aṣ fād
4	alafasy/014050.mp3	sa rā bī lu hum ming qa ṭi rā niw wa tag syā wu jụ ha hu mun nār
4	alafasy/014051.mp3	li yaj zi yall llā hu kul la naf sim mā ka sa bat , in nall llā ha sa rī 'ul ḥi sāb
4	alafasy/015001.mp3	a lif lām rā , til ka ā yā tul ki tā bi wa qur `ā nim mu bīn
4	alafasy/015002.mp3	ru ba mā ya wad dul la żī na ka fa rụ lau kā nụ mus li mīn
4	alafasy/015003.mp3	żar hum ya` ku lụ wa ya ta mat ta 'ụ wa yul hi hi mul a ma lu fa sau fa ya' la mụn
4	alafasy/015004.mp3	wa mā ah lak nā ming qar ya tin il lā wa la hā ki tā bum ma' lụm
4	alafasy/015005.mp3	mā tas bi qu min um ma tin a ja la hā wa mā yas ta` khi rụn
4	alafasy/015006.mp3	wa qā lụ yā ay yu hal la żī nuz zi la 'a lai hiż żik ru in na ka la maj nụn
4	alafasy/015007.mp3	lau mā ta` tī nā bil ma lā `i ka ti ing kun ta mi naṣ ṣā di qīn
4	alafasy/015008.mp3	mā nu naz zi lul ma lā `i ka ta il lā bil ḥaq qi wa mā kā nū i żam mun ẓa rīn
4	alafasy/015009.mp3	in nā naḥ nu naz zal naż żik ra wa in nā la hụ la ḥā fi ẓụn
4	alafasy/015010.mp3	wa la qad ar sal nā ming qab li ka fī syi ya 'il aw wa līn
4	alafasy/015011.mp3	wa mā ya` tī him mir ra sụ lin il lā kā nụ bi hī yas tah zi `ụn
4	alafasy/015012.mp3	ka żā li ka nas lu ku hụ fī qu lụ bil muj ri mīn
4	alafasy/015013.mp3	lā yu` mi nụ na bi hī wa qad kha lat sun na tul aw wa līn
4	alafasy/015014.mp3	wa lau fa taḥ nā 'a lai him bā bam mi nas sa mā `i fa ẓal lụ fī hi ya' ru jụn
4	alafasy/015015.mp3	la qā lū in na mā suk ki rat ab ṣā ru nā bal naḥ nu qau mum mas ḥụ rụn
4	alafasy/015016.mp3	wa la qad ja 'al nā fis sa mā `i bu rụ jaw wa zay yan nā hā lin nā ẓi rīn
4	alafasy/015017.mp3	wa ḥa fiẓ nā hā ming kul li syai ṭā nir ra jīm
4	alafasy/015018.mp3	il lā ma nis ta ra qas sam 'a fa at ba 'a hụ syi hā bum mu bīn
4	alafasy/015020.mp3	wa ja 'al nā la kum fī hā ma 'ā yi sya wa mal las tum la hụ bi rā zi qīn
4	alafasy/015021.mp3	wa im min syai `in il lā 'in da nā kha zā `i nu hụ wa mā nu naz zi lu hū il lā bi qa da rim ma' lụm
4	alafasy/015023.mp3	wa in nā la naḥ nu nuḥ yī wa nu mī tu wa naḥ nul wā ri ṡụn
4	alafasy/015024.mp3	wa la qad 'a lim nal mus taq di mī na ming kum wa la qad 'a lim nal mus ta` khi rīn
4	alafasy/015025.mp3	wa in na rab ba ka hu wa yaḥ syu ru hum , in na hụ ḥa kī mun 'a līm
4	alafasy/015026.mp3	wa la qad kha laq nal in sā na min ṣal ṣā lim min ḥa ma `im mas nụn
4	alafasy/015027.mp3	wal jān na kha laq nā hu ming qab lu min nā ris sa mụm
4	alafasy/015029.mp3	fa i żā saw wai tu hụ wa na fakh tu fī hi mir rụ ḥī fa qa 'ụ la hụ sā ji dīn
4	alafasy/015030.mp3	fa sa ja dal ma lā `i ka tu kul lu hum aj ma 'ụn
4	alafasy/015031.mp3	il lā ib līs , a bā ay ya kụ na ma 'as sā ji dīn
4	alafasy/015032.mp3	qā la yā ib lī su mā la ka al lā ta kụ na ma 'as sā ji dīn
4	alafasy/015033.mp3	qā la lam a kul li `as ju da li ba sya rin kha laq ta hụ min ṣal ṣā lim min ḥa ma `im mas nụn
4	alafasy/015034.mp3	qā la fakh ruj min hā fa in na ka ra jīm
4	alafasy/015035.mp3	wa in na 'a lai kal la' na ta i lā yau mid dīn
4	alafasy/015036.mp3	qā la rab bi fa an ẓir nī i lā yau mi yub 'a ṡụn
4	alafasy/015037.mp3	qā la fa in na ka mi nal mun ẓa rīn
4	alafasy/015038.mp3	i lā yau mil waq til ma' lụm
4	alafasy/015040.mp3	il lā 'i bā da ka min hu mul mukh la ṣīn
4	alafasy/015041.mp3	qā la hā żā ṣi rā ṭun 'a lay ya mus ta qīm
4	alafasy/015042.mp3	in na 'i bā dī lai sa la ka 'a lai him sul ṭā nun il lā ma nit ta ba 'a ka mi nal gā wīn
4	alafasy/015043.mp3	wa in na ja han na ma la mau 'i du hum aj ma 'īn
4	alafasy/015044.mp3	la hā sab 'a tu ab wāb , li kul li bā bim min hum juz `um maq sụm
4	alafasy/015045.mp3	in nal mut ta qī na fī jan nā tiw wa 'u yụn
4	alafasy/015046.mp3	ud khu lụ hā bi sa lā min ā mi nīn
4	alafasy/015047.mp3	wa na za' nā mā fī ṣu dụ ri him min gil lin ikh wā nan 'a lā su ru rim mu ta qā bi līn
4	alafasy/015048.mp3	lā ya mas su hum fī hā na ṣa buw wa mā hum min hā bi mukh ra jīn
4	alafasy/015049.mp3	nab bi` 'i bā dī an nī a nal ga fụ rur ra ḥīm
4	alafasy/015050.mp3	wa an na 'a żā bī hu wal 'a żā bul a līm
4	alafasy/015051.mp3	wa nab bi` hum 'an ḍai fi ib rā hīm
4	alafasy/015052.mp3	iż da kha lụ 'a lai hi fa qā lụ sa lā mā , qā la in nā ming kum wa ji lụn
4	alafasy/015053.mp3	qā lụ lā tau jal in nā nu basy syi ru ka bi gu lā min 'a līm
4	alafasy/015054.mp3	qā la a basy syar tu mụ nī 'a lā am mas sa ni yal ki ba ru fa bi ma tu basy syi rụn
4	alafasy/015055.mp3	qā lụ basy syar nā ka bil ḥaq qi fa lā ta kum mi nal qā ni ṭīn
4	alafasy/015056.mp3	qā la wa may yaq na ṭu mir raḥ ma ti rab bi hī il laḍ ḍāl lụn
4	alafasy/015057.mp3	qā la fa mā khaṭ bu kum ay yu hal mur sa lụn
4	alafasy/015058.mp3	qā lū in nā ur sil nā i lā qau mim muj ri mīn
4	alafasy/015059.mp3	il lā ā la lụṭ , in nā la mu naj jụ hum aj ma 'īn
4	alafasy/015060.mp3	il lam ra `a ta hụ qad dar nā in na hā la mi nal gā bi rīn
4	alafasy/015061.mp3	fa lam mā jā `a ā la lụ ṭi nil mur sa lụn
4	alafasy/015062.mp3	qā la in na kum qau mum mung ka rụn
4	alafasy/015063.mp3	qā lụ bal ji` nā ka bi mā kā nụ fī hi yam ta rụn
4	alafasy/015064.mp3	wa a tai nā ka bil ḥaq qi wa in nā la ṣā di qụn
4	alafasy/015066.mp3	wa qa ḍai nā i lai hi żā li kal am ra an na dā bi ra hā `u lā `i maq ṭụ 'um muṣ bi ḥīn
